umap_1,umap_2,celltype
-0.849584866016704,-9.55674137392766,15
-0.0047382175203894,-11.2593233982711,15
-0.583848300559869,-13.2358774440303,15
-0.551769665222878,-10.3444769821025,15
-0.695492509157852,-10.1842765332677,15
0.109699961654753,-12.7409753614969,15
-0.0425290073828136,-12.5834334457047,15
-0.294028714369948,-10.9171729788373,15
-0.426431428679388,-10.8448860629071,15
-0.681210057666407,-11.4376353798276,15
-0.61814913287807,-10.2268905945641,15
-0.763339164044242,-9.9076913010268,15
-0.0892514522968386,-11.1646604319008,15
-0.239089671856287,-13.1311155768188,15
-0.105681513477625,-10.9637804715595,15
-0.276314502583658,-11.8405562616614,15
-0.931952636217491,-9.39376126081384,15
-0.584731133963177,-10.3914899851001,15
0.159572164824657,-12.3415762754472,15
0.0121736824182422,-11.4118899111623,15
-0.426381594620215,-10.6736218427122,15
-0.440683030396669,-12.2681547748773,15
-0.0826659049255026,-13.1848669846169,15
-0.746956048205148,-10.2529626299873,16
-0.664138399528317,-13.153674117095,16
-0.757576250670837,-12.8706301242866,16
-0.712212201688306,-13.1119532926782,16
-0.575603542695496,-13.2180330943774,16
-0.766375527269071,-11.1743770305624,16
-0.265474470573866,-10.8520831362541,16
-0.700159776358154,-13.4828283286662,16
-0.733585609687805,-11.8353602845892,16
-0.661515858885764,-13.7654500523187,16
-0.0477448759148225,-11.9397922480086,16
-0.278940914095056,-11.4380468323794,16
-0.673675785504287,-13.7402020270944,16
-0.679973731793328,-13.6797252167246,16
-0.722485735261699,-11.2836265878514,16
-0.721887911894427,-10.2235486416467,16
0.0578313565281717,-12.0336294123237,16
-0.682444854304652,-12.5888134680266,16
-0.248985930320008,-10.8162342748875,16
0.112144715632077,-12.883582434009,16
-0.732794023804106,-10.2017099156948,16
-0.932009613648976,-9.41536352457847,16
-0.837164596122781,-10.6894380773691,16
-0.348545706709403,-12.5631945604458,16
-0.728731692993092,-12.5542010739808,16
-0.879432758881318,-9.50919676132457,16
-0.781803384326693,-12.625863177574,16
-0.678992823921011,-11.1602560656558,16
0.137470867903284,-12.4958820372839,16
-0.672605867416081,-12.2988962072208,16
-0.789754421338275,-12.6842138345122,16
-0.836849563425802,-10.6620355311303,16
-0.658678750442941,-12.9930559334398,16
-0.261357272613285,-10.9797936580419,16
-0.703208602274209,-12.5460114374062,16
-0.675713702040675,-13.688220689926,16
-0.667420231817156,-13.7676419755163,16
-0.74619270349287,-11.4534910733105,16
-0.681455257023437,-11.2573593560835,16
-0.931429412279969,-9.39626722588037,16
-0.192371542853637,-11.6477039397834,16
0.0451551129166784,-13.0445286758388,16
-0.0018080456140525,-11.3100913964698,16
-0.831882644386917,-10.5393061903934,16
-0.640276175526919,-10.4253761900245,16
0.166085068339753,-12.2253366370142,16
-0.516700065939346,-13.2101465161277,16
0.175512524624052,-12.4626490086198,16
-0.754466407466604,-12.5774694479703,16
-0.0450119780172987,-13.1056633562102,16
0.129666783104052,-11.8387808937289,16
-0.758034872095751,-11.7679731560963,16
-0.670074353208337,-13.1427893322724,16
0.168397027332369,-12.64352930899,16
-0.667523274752356,-13.758542996451,16
-0.712494480580387,-13.047265738053,16
-0.634938250437019,-13.408653786172,16
-0.0243493078574997,-11.3042373772683,16
-0.190874718259628,-13.2190724512404,16
-0.186477766783132,-13.1786369686397,16
0.105143270275909,-12.9349418133948,16
0.174813341008514,-12.5254877094867,16
-0.652465470371469,-10.3290882969931,16
0.0466925404515599,-13.1044786117584,16
-0.0289228590835937,-11.9126834736944,16
0.08120027961602,-12.9612313788449,16
-0.214689714280276,-10.7764679037327,16
-0.0489941698692424,-11.8728343098697,16
-0.518306544728949,-12.1989628967547,16
-0.0595654659106977,-13.1739135464602,16
-0.666947786791922,-12.402486102025,16
-0.611123223620568,-13.7931075268497,16
-0.695867659520062,-13.1915662075066,16
0.163215660559829,-11.9896997468121,16
-0.674091949393121,-13.1563505831622,16
-0.4967869168188,-12.2163115983369,16
0.0947470010298078,-11.7596022291347,16
0.152418545258187,-12.7307559550453,16
0.115068153638189,-11.8820176723821,16
-0.754851173273136,-9.93001752710049,16
-0.0148904630251778,-11.4482581165743,16
-0.961334178383545,-9.34853204258964,16
0.134085409937356,-11.1529777804828,16
-0.311754753261871,-10.9033718483089,16
-0.609975153325965,-11.2100204337384,16
-0.0957214878228394,-13.1298300188442,16
-0.91941889036966,-9.43231319027767,16
-0.0821459454814987,-13.2068238387264,16
0.0948826090926658,-12.2824911105043,16
0.0003778016666522,-13.0600436819354,16
0.0687195382405442,-11.2326433687345,16
-0.175633928314519,-10.9472659345133,16
-0.268484730815406,-12.5067589572499,16
-0.0606769296178397,-11.3996058865534,16
-0.0765036459319788,-11.2838930725457,16
-0.631499426859576,-11.2599165371276,16
0.159455027075318,-11.8784031146419,16
0.138188607732764,-11.917290729899,16
0.0520332300049713,-13.0311179260651,16
0.0232622503025557,-12.6705480643305,16
0.14261363330953,-11.8475346164507,16
-0.632406263765753,-10.2017584518084,16
-0.234553452606792,-11.4898626638117,16
-0.692729259776765,-12.5127146411467,16
-0.160251499499379,-11.3431498300282,16
-0.838261702487025,-9.55209350679543,16
-0.287250373655812,-13.2116859523938,16
-0.0715946757801889,-11.218661289727,16
0.148773883028132,-12.3418398710728,16
-0.762923108136291,-11.4157764762509,16
-0.279516922335561,-12.3769993227442,16
0.175188642342996,-11.9601088677652,16
0.0849648494157051,-11.7714085042353,16
0.157451727974563,-12.6957966309417,16
0.0870332852090485,-11.6310537510034,16
-0.0606467112458807,-11.5479867370468,16
-0.748992996521249,-11.8970881837919,16
-0.926858757141028,-9.40556244993181,17
-0.115612113223669,-13.1363857556945,17
-0.624281402676046,-13.287480415602,17
-0.165609619238417,-13.137799318946,17
-0.671301215000855,-13.7200753650327,17
0.123854458243913,-11.1540781111492,17
-0.510507649052423,-13.1869513007003,17
-3.11003881167201,-2.35261665567851,17
-0.78870119990835,-9.83853077846627,17
-0.63044284831641,-10.222721803112,17
-0.626139014549186,-13.4082288920624,17
0.125809183501923,-12.895435228888,17
0.176340127514982,-12.293743918471,17
0.0278809310587296,-13.073864118918,17
0.169926265375354,-12.9318210473938,17
0.151554929284204,-12.4734855994856,17
-0.723610427599368,-12.489208709328,17
-0.640048227514545,-10.2875465129648,17
-0.248591731249613,-12.4683221696626,17
-0.255678694990398,-11.1231222344033,17
-0.0579596889318026,-11.104321482329,17
-0.198452058189295,-10.7145996616354,17
-0.832649479254506,-10.6846000954172,17
-0.712697828584012,-12.4795769548732,17
-0.555461488387243,-10.312615983697,17
-0.668488320407515,-10.1429748002141,17
0.151748464907482,-12.7050448926141,17
-0.445586746732037,-12.2274827898764,17
0.200270587464398,-11.8925549307235,17
-0.235490960893689,-10.7663901107245,17
-0.779577518977563,-10.7979835218818,17
-0.0706761194075622,-10.9628055361358,17
0.201785846737184,-12.461743606327,17
-0.625651255055159,-13.2288191738756,17
0.172968902583614,-11.8806493586535,17
-0.590308704838354,-10.3740755593033,17
-0.65695652607724,-13.2960280761758,17
0.180725214110413,-12.6215667260846,17
-0.954019592943117,-9.4048251121469,17
-0.731919515910475,-13.079425680423,17
0.117500470392474,-11.1442482088875,17
-0.658962927492967,-11.7371547994118,17
-0.732626984300017,-11.7866076152581,17
-0.68047234865738,-13.735911144734,17
-0.646530828407154,-10.1965890834823,17
-0.0260108577170327,-11.2175038875917,17
0.226273080393105,-12.5285569106375,17
0.123091947697227,-11.139092820125,17
0.215187083266635,-12.2186337864239,17
-0.67133943695985,-12.2761599425631,17
-0.67792227342747,-13.6905352753621,17
-0.0504521746810992,-13.171209661055,17
-0.331485755119601,-10.8013704248608,17
-0.718675919435998,-11.6300538960306,17
-0.0085353508928564,-11.0581781278103,17
-0.648617309512955,-13.3953943314933,17
-0.667835162327914,-12.5311539565053,17
-0.353516343062491,-12.1974360609791,17
-0.662408638704019,-12.2796605109202,17
0.0310444109217076,-11.0742206150052,17
-0.0127716219839791,-11.2415763858245,17
-0.628084920327354,-13.2099375832056,17
-0.839095022863732,-9.69130691652132,17
-0.626935200690866,-12.2343159125437,17
-0.187046622634221,-10.9605107997821,17
-0.662360587155096,-12.2811039578614,17
-0.0212747058229123,-11.0193004000851,17
-0.0745584690396515,-13.1854159257881,17
-0.832201198391532,-10.6273708290446,17
0.168896177276966,-11.1497625615069,17
-0.688900768613035,-13.7180789331974,17
0.173438117355669,-11.131330651452,17
0.199175057749035,-12.5214321479016,17
-0.0273619154847087,-13.0965592688529,17
-0.664071974931844,-13.7234139876881,17
-0.662055396222697,-13.7715065236511,17
-0.662533643557075,-12.6038524176621,17
-0.718306219460269,-13.0272885813437,17
-9.27532315762112,1.75627759249287,23
-2.058874179072,-2.4623338075869,37
-3.26838430644477,-0.225348063087234,56
-1.98340269374319,-2.03791737377397,28
-1.71893604068269,-1.56205445632315,32
-6.4982218604574,0.195758404098595,35
-1.75165848156528,-2.52501127138073,28
2.3341878999215,1.43941708561895,29
0.562062241902192,0.606619969004474,37
-4.2887487283969,-1.36557641345419,56
-4.51832822493032,-1.27870820843803,28
-1.87107029603859,-1.61169757114462,32
-3.08290545467757,-0.101616375999258,18
-2.08767443850444,-0.384338873216281,25
-3.46684800696951,-2.35163949527594,56
-0.891978136315879,0.948632027522514,29
-2.02489592233496,-1.82293174313901,32
-2.9866583101354,-0.0804090543319914,29
-1.05276620571414,-1.42469572032887,32
-2.67902509693421,-2.81320022197156,56
-2.79581692717028,-2.77517524953779,56
-4.50257494129417,-2.28244554794488,28
0.638896512719117,0.890364125741501,37
-0.984549347448471,-1.43366125462615,32
-4.98212795065609,-2.40259741094497,56
-0.539832809050494,-0.96103772551516,33
-0.843616758601062,-1.25255034452982,32
-2.84107850893554,-2.66536214230462,32
-2.12487789503151,-0.466660388456391,56
-0.724888700082108,0.836087143117732,29
-2.05899132060259,-2.52036644236045,33
-8.62445487481906,5.09314558247975,21
-2.53767491810534,1.88325976554971,29
-3.20311555124581,-0.20697392246018,56
0.49747756068233,0.954934810805558,35
-2.54574547928955,-2.82737678191774,34
-4.0386229981498,-2.40476740217899,32
-4.7785411923145,-2.22353931985719,56
-3.71671663755542,-2.38797145341038,28
-4.81306273935006,-2.03819964911952,32
-4.57096719437114,-2.41810215576196,28
-4.71315619208841,-1.43822639287059,56
-6.46749075083298,0.184237221512131,38
-3.05608395744226,-0.126667100540465,56
-5.24137906256545,-0.134972968246114,27
0.670246720809639,2.74041252569052,29
-8.99479367798598,3.62088174850695,21
-4.55166157408644,-1.45862681888721,25
-1.09575166895034,-1.96706528069503,28
-6.38579744044025,-0.452555418757874,40
-5.47647859004286,1.53769343732775,35
-4.13574962707474,-0.783669758220346,27
2.3010581808769,1.60604630273712,29
-3.91323173905006,0.504292371173132,25
-4.47333385931219,-0.31120436990743,41
-1.79061856713452,-2.49976437414414,32
-4.51848914473873,-0.410185747605856,56
-1.57617966721493,-2.42240186289716,28
-1.88140254655562,3.37374591103553,29
-6.59849277583102,0.146900221407419,37
-8.55222573087265,5.14986701152788,31
-4.59132034947159,0.968594578101928,29
-5.23899483171684,-1.20605839753246,27
-1.16959287215781,-2.20413145700905,32
-2.14373213838061,2.06899455767401,19
1.50615282040618,4.25647059415715,41
-2.00467324052023,-2.70500566373395,33
-2.14488219624066,2.64095062000679,29
-6.25138629259287,2.69863145012399,37
-4.50193848449799,-0.355277522731051,56
0.909874119871131,1.3825117524256,36
-5.20954130794006,3.73406361005677,37
0.766500055660988,1.21707130046963,37
-2.33716793325029,-2.87369660480251,32
-2.35723178400504,1.8819062064558,27
0.0782770819189298,3.0531307413136,41
-2.06154614337096,2.69620542757774,29
-4.86349574050521,-1.45158979714221,25
-3.37761921361328,0.117271695460221,29
-3.3802183176229,0.25917512442355,19
-6.52475691421928,0.188877676664831,35
-3.68230081305438,-0.449707252573838,29
-2.16943226705018,4.06733751189526,29
-6.5951924359902,-0.252418893046547,38
-4.78753121327792,0.72538267751437,56
-6.6028521998844,4.78236369843466,37
-0.939318410609322,2.45721471184018,25
-1.39204504722299,3.66980417030757,41
-1.12391225731232,-1.95642441284702,36
-4.31567910143332,-0.396754906082181,56
-9.10281337725948,2.56825889111236,31
0.903499535721624,1.38900811012117,28
-0.867923130883382,-1.80663558111818,37
-2.43126025164926,2.68266792169208,56
-1.23434259248334,2.70051607170069,41
-5.82809715568246,0.976360908893711,32
-5.38843121444789,3.58850473856487,37
-6.73873470956961,0.288160065888985,37
-6.26413440240657,1.99571168513038,37
-4.20632830755909,-0.506830305445476,56
-3.30721308826093,0.348212078298397,41
0.783160309529649,1.36070204073025,38
-6.51607974562646,0.219388197844016,37
-3.691641400259,0.0374650221390945,27
-4.18049977439997,-0.556057130516217,18
-2.02405351725367,4.24010042526258,41
-5.1695194080927,-1.22064980767809,18
-1.88464236860964,-2.27712849424659,32
-4.26829749339035,-0.588950480807505,29
1.33204855373813,4.23501285682833,29
-0.857626709785594,-1.81291357555614,38
-4.1995912062089,-0.49399893308541,19
-6.40596407959716,2.83394021123025,37
-6.21170726992843,2.64380826009714,37
-6.60258341868447,1.38447875807693,38
-0.230785180123645,3.47475376940733,19
-6.49562812996399,0.0437319264221769,33
-2.29197516585823,2.75227629349811,29
0.711880913840916,0.779338892150325,38
-0.969967195536269,-1.90044227735566,33
-5.241959910858,-1.1953400885363,27
-6.48297023755044,1.66788788312637,32
-1.04426452910066,2.57701102486808,41
-5.46728436178456,3.3896384180903,32
-5.99229652638695,1.61147901431871,37
-2.06178848192769,2.6012973601405,18
-4.91102505677444,-0.692104753921614,18
-1.13155905442923,2.82683650140559,19
-4.20580802991748,-0.545596245832235,18
-6.70907939792447,1.51391902149174,37
-4.21885804072212,-0.533437952074276,41
-4.57041562174888,0.407719925555451,22
-5.84565280042849,2.04425109568042,22
-1.29917824566722,2.70319535567841,22
-6.14878090874203,2.2493243500772,37
-1.04387937874264,2.5516124213919,22
-2.77980770612961,3.38208606498974,56
-5.16826738227993,-1.00375863106892,20
-4.41430773290731,-0.287881905249107,42
-4.60112960506212,0.83031540830876,56
-4.56812342801187,-0.277948584719627,22
-4.7977896460106,0.631165202823706,20
1.29493174546256,4.13281424893206,29
-6.47197505042705,-0.445982514237661,37
-1.55951995132864,2.32400071732705,42
-4.41258897355316,-0.334193175541354,22
-5.43708633768882,-1.26401882148905,56
-5.27547563009166,-1.08167362955285,18
-1.21038882349622,2.65654779509546,19
-8.31742423655025,3.46758692225799,23
-4.52731154207562,-0.362829948607447,20
-6.22092177015703,-1.04904455978583,56
-4.14313532725835,0.548930292967867,22
-2.07667485958667,2.1153497706155,24
-2.16176415954195,2.06920084896445,22
-6.4652976078692,-0.633067568890887,37
-1.35252843420452,-2.10714481774648,38
-5.47003230200894,-1.27090093131221,56
-1.10140267827804,2.47376096280395,25
1.24873696962874,4.12059349707257,56
-5.8159833080425,4.5294141293986,37
-2.0414491112766,2.17533098669403,18
-9.29961157286126,1.6886435955447,31
-0.110252715473127,3.29353264047372,19
-0.833739139560118,2.71496909875529,29
-0.938075764579693,2.48160967029396,22
-5.93902698227538,2.20493071506244,40
-4.48854573427579,1.13174862459367,22
-2.44943341428372,1.89499352713595,24
-2.60418890068696,1.91561960812845,19
-1.44978081272022,2.35741299700918,22
-5.90752092031345,-1.39697598641874,28
-5.95556910072787,-0.954501580539263,56
-5.43923264029149,1.45383564908245,38
-1.09176183379331,2.85248688862731,20
-4.0664457591718,0.707533244565986,24
-3.75552343430746,0.611514263766586,29
-5.7924188617076,2.09581320388753,20
-5.07693692599391,-0.836921927373771,19
-4.43268302079169,1.12081647374309,56
-3.81582044215597,0.555931581979299,20
-6.29303294877375,1.98410820625662,37
-5.24739061307089,-1.95818120807244,32
-5.99564986956049,1.91336226044129,36
-1.23680958656075,2.73101679068348,22
-2.50291391456344,1.90516906973915,19
-5.45335609783318,-0.391459076798194,56
-6.1207397695769,-1.29980686105406,32
-5.18742157202955,-0.86221854853351,22
-5.78755186317786,2.07302925775532,37
-6.4929324944607,-0.43420945597035,40
-4.52801379493509,0.296670793064324,56
-6.2962368523241,-1.15765338844533,37
-5.27970632513373,-0.1650853241672,56
-0.961777227322274,1.25767341829642,28
-4.38572147302433,0.111870324909231,20
-1.11552501534281,2.48391993632029,25
-6.55874141644084,-0.267643199398748,37
-5.28108811636052,-1.34791802988939,56
-5.30767805213926,-1.09332852163464,56
-5.24724801881735,-0.1554740696303,56
-4.73831842176345,0.789665929458388,22
-6.14338001936286,-0.777483851558771,35
-2.6237570471517,1.89799860006632,24
-5.83634111795533,-1.50544135961047,56
-5.38001064044791,-0.389570670060377,56
-5.42448872327981,-1.208007413783,56
-4.58803443184567,0.933206478094453,22
-5.13934126045889,-0.865547493787123,27
-5.11039424331734,0.052805091973376,22
-4.93341404258168,0.340855037599089,56
-4.60608735551835,-0.306917850588615,27
-4.83951014967936,0.624109903557752,56
-4.84435463115983,0.639987600732719,56
-2.60398082408714,1.9212718427654,19
-4.76957384362378,0.524543738982767,29
-4.75123557872623,0.6961254968727,18
-8.96191114806672,2.38725424447705,23
-4.70966323630612,0.80261087396592,27
-2.67778866024313,1.87968864761789,22
-4.7164046123183,0.785903940737894,18
-4.86632691493129,0.863531652895735,28
-5.48682423225267,-1.03229397381069,56
-4.62869728561184,0.917735389587129,22
-4.24813615367622,0.223238224305658,22
-4.61115338184502,0.921287300595967,56
-4.69058861366679,0.846484675183537,42
-2.58642534686905,1.92304697662212,19
-5.4978044389353,-1.62576998063014,56
-5.22141474953686,-1.16286418251732,24
-4.67714326116462,0.841332959562246,22
-5.16433565653365,-0.905126235732026,20
-4.79706379230026,0.734451113650664,24
-2.65162698940157,1.89459914527894,22
-1.9086080156803,2.19439602203644,22
-4.60476592523429,1.08708175661455,22
-4.92229755973433,0.469974787064026,24
-5.2591123149672,-0.144127093056618,18
-5.34718837227438,-0.313917564107842,22
-5.31563699112607,-1.14710695944403,56
-2.56369368154479,1.9153847280981,22
-6.19677451480963,-0.744328519868568,56
-4.48827600096514,0.865493612032314,56
-5.46013631773664,-1.17447646855661,56
-4.62628050519792,0.912424631056275,24
-2.85407152986536,1.8623981856225,22
-2.05796392230456,2.11826413902848,22
-2.4002330855032,1.88075897624191,22
-5.90186004496993,2.41912219331708,37
-2.14267109518419,1.97479255416668,19
-4.54483728371971,0.21775313453949,24
-5.05323010239845,-0.745099589883621,25
-6.3573496705214,-0.41093276209502,37
-5.23237281821077,-0.28168191981811,20
-4.5703538692,0.0694733615043318,56
-0.0202363444569702,3.33491932066943,24
-5.57600833872327,-1.05315663578739,18
-4.64604075291007,-0.196355347631205,20
-2.81811434546677,1.7866715204457,22
-4.28004737691447,0.966958892275757,24
-4.57561082426988,0.0880547863926445,24
-5.11425425126789,-0.892978902985865,56
-1.21210819436295,2.64745810093532,22
-2.84285465836474,1.83334312973293,27
-0.91059109198742,1.15597749010219,28
-9.02905102075654,4.83670955487081,21
-1.11801162719249,2.7488463280087,22
-1.12583646911465,2.47983033179186,22
-0.816918085579785,2.58377339934754,18
-0.912066164680982,1.26543309279277,25
-4.73786109319409,0.784719276295553,24
-4.7243599717678,-0.157614701477388,56
-4.65905259074052,1.03067103995846,25
-2.22742461922325,2.05836399389268,22
-1.22224794249611,2.82261272110079,22
-1.93217204147809,3.31249612532542,29
-5.24880192282261,-0.273032242572784,56
-2.77655316824905,1.79941932417896,25
-4.73316361202373,1.00718843514606,35
-4.70877770694653,0.795770325577153,22
-5.84965720922464,1.29593566358449,31
-4.67652017766204,0.863158181217136,19
-3.0775504616669,1.70748753369574,27
-1.03141981280334,2.67757073077631,24
-5.19261471904034,-0.934762811480111,56
-4.55122037371358,0.392747949522621,56
-4.18371009001002,0.962704263044061,20
-4.41312692147217,1.13987678667593,18
-2.1835082461302,2.02694579035353,20
-4.17246877179911,0.198398053090516,22
-4.38255305330494,1.26214990106178,28
-4.80141061634438,0.879942115799289,27
-5.60817706910206,2.11160259627483,18
-4.54608331390911,1.02451561355057,18
-5.24280692826621,-0.912848240539666,22
-1.21596808711935,2.75925289054502,22
-5.18260161518864,-0.899510985196134,27
-2.50234682226442,1.91101338212071,25
-0.99016212572673,2.71510114740673,24
-2.5506207667291,1.93743880640887,22
-5.16277485500154,-0.87670221448585,56
-2.93549882480748,1.852768996908,22
-6.17310264397094,-0.775946539156989,56
-0.965358172899903,2.60772806265814,22
-5.71944848632254,2.37032167954043,32
0.956585901024302,1.40483861745114,40
-5.77679356085607,2.39290237551761,38
0.0330911877267562,2.82702773226022,41
-2.08166696882856,1.87502278734473,26
-0.896605816584015,2.65003770065507,19
-2.84580749319627,1.80329140779882,22
0.702494550760597,1.33713186577052,32
-2.22681113238488,1.95757895080463,41
0.869507197402287,1.30301979006582,36
-8.95999236418308,4.76937630326814,21
-9.09402254614306,2.2517455084752,31
-5.69896970440753,-1.23639816699736,56
0.0436616674166608,3.02532230446476,29
1.31519665966727,2.79261383115686,29
0.835429933525999,1.31855267634699,38
-5.44312853370407,1.45946564854986,56
-5.69131890024858,1.69413843538333,32
0.749988727828757,1.19971480054474,35
-5.68094541339276,-1.2626280005598,56
-4.54177926413743,1.17029177402785,28
-1.58681296983243,1.82203487795582,28
0.102123318253462,2.74231475426346,27
-4.99107449539181,0.45196818744947,27
0.0877144376975493,2.94258078783001,41
-5.80893812785175,-1.09328863886415,56
0.806791841704711,1.36673492986215,32
0.0691069032113304,2.9791954847909,29
10.1233253415204,-2.42768570372162,32
-5.56496265395504,1.54736335628179,33
-3.84632874803276,1.44708349285266,41
-2.03575507528413,2.08875960116261,27
-2.14453299772295,1.77151808853068,25
-4.93233257014672,0.5031887161987,56
-2.319848304504,1.9834440787088,56
-9.14882810143781,1.68587179891915,56
-5.63338497043268,-1.70008496818922,56
-2.66104080570538,-2.69414418772325,28
-5.39894347940307,-0.339844745069818,56
-5.67892245231187,-1.69947004066989,56
-4.87218048521492,0.584267022147612,27
-4.88793404209011,0.497794878852983,41
-4.5916463575119,0.933922425642542,22
-5.94558290735873,-1.51933621474136,56
-3.55996143637402,-0.0591371816267842,26
-2.42432906159612,1.98630108452717,22
-4.23198547188979,-0.601038323040833,56
0.514218686873292,2.48482612851537,29
-1.64630874424718,2.73746344451413,29
-4.54379034493578,1.03081435482775,22
-3.90774498617147,0.510911853757682,18
-4.91942214794948,0.487725432182986,29
-4.45554001490061,1.12689729002089,27
-1.82670309204404,2.71613871585381,29
-2.43618352156088,-2.34556636113114,32
-4.19483763239316,-0.263864645297686,56
-2.49420829866243,-2.32275848787844,32
-4.34967527105551,0.619019549144745,56
-4.54051826972001,1.18196111714022,29
-0.983048231088736,-1.94329673868054,32
-2.10510067249758,-1.83615544802781,32
-3.84877488668303,0.457955450235769,25
-4.49499562171288,-0.695012851864262,27
-0.351131440398618,2.44154898329837,26
-0.609080017584076,1.08862179853006,29
-2.83629345543128,-0.236506599514998,28
0.696177699397529,1.09416632731703,32
0.765003024333407,1.29137052525564,36
-1.02558188842549,1.28538946837585,29
-2.53221321958687,-2.83286202552551,34
0.107847395229993,1.00636932809263,33
-5.46425026420498,-1.46654775043038,56
-5.18731561598173,-1.5712063542143,28
-1.23098207025083,-1.42480623157928,32
-3.2985017803476,0.158176452872496,56
-3.98516694513841,-0.636532217830183,56
-4.3945674871135,-0.969831106609355,27
5.16048207887358,0.385336156491444,56
-0.678413156217375,3.2680488937501,56
-4.35380209246765,-0.47625316772254,29
-2.06655472677067,-2.71690069117171,56
-2.94157044331676,-0.0611898859173885,56
-8.76127311735783,2.70254127254926,23
-1.88320500804698,-1.03364025770532,28
-1.95412407772361,-1.97517627498413,32
-4.24170273324087,-1.09618653667016,26
-9.02356376836594,2.69078778936948,21
-4.22269069248713,-1.77031581430406,25
-1.00173052225969,-0.815715347297699,28
-0.964571738866226,-1.91095235338631,32
-5.28318170935477,-1.20434937304011,56
-5.25405690407033,-1.21093900750409,56
-5.86470622610298,1.54399124013115,37
-2.06983579813184,-1.91460882894,32
-4.2492166491406,-0.409734763113045,27
-2.18620139584095,0.984173454409983,56
-8.88196446845006,2.64626089287718,21
-2.36433853133475,1.03019892024767,18
-2.37888803097549,-2.3806072787381,56
-1.16164932436464,2.23809380229583,26
-0.250863276125576,1.3755508026828,27
-0.88213268692278,2.43503383795161,26
-4.03094999790744,0.250876253191107,27
-0.668790347060036,-1.07896444864619,32
0.958295507237409,4.11879090934674,29
-2.57853867475235,0.0151056636930624,27
-0.0438737906739069,1.28136402112249,41
-8.60008374506119,5.24121881448225,21
-0.572865633685574,2.31978939630228,29
-4.0671625575223,0.307783673070187,19
-3.64591861645031,-0.216094600937865,41
-4.26316247342802,-0.357096274073485,18
-2.3965491066309,1.23572626900916,27
-2.23728330259643,-2.66023439862323,56
-2.29637058050561,1.14927197129101,29
-0.598865744241462,-0.918019990440428,32
-2.36130342691709,1.22044643058914,27
-5.41192977122877,-1.17320065415352,41
-1.04587017565135,-1.98299950102598,56
-5.42643191484211,-0.903435465448995,25
-2.13820674700334,0.585174469466403,27
-5.94065762209496,-1.5316882284248,56
-0.726154419511235,2.48707289635917,29
-1.94831509369274,1.87682179015742,27
-2.27447869093679,2.16657146881435,56
-1.03473659695198,2.47196635842788,41
0.432856152911163,2.20333874692689,27
0.0633956535382139,1.33979777815003,37
-0.288049411757205,-0.119071697836458,28
-4.983156585323,-1.30987521324777,27
0.684219675480831,1.04540950430111,26
-1.14088130774326,2.44773585865913,26
-4.74580299336052,0.385507418214646,56
1.27906460136264,2.74850886080565,19
-2.20267479335972,1.86270806180594,22
1.2390711900914,2.68129235653303,24
0.674119404801822,2.67782312518497,27
-1.96995499289581,1.76738101732065,27
-4.50508531620909,0.351135583278601,18
1.1555145937247,2.73062017206863,19
0.395038365792532,2.65035391290302,26
-4.45522341354611,0.491902876549692,27
-3.85627159089169,0.657841551620369,27
0.42167364516034,2.58033273201429,26
-4.55621765900624,0.986231553663813,29
-1.41946822989579,2.04930011922668,25
-3.4911179896613,1.57023337178569,27
-0.893431949138607,-1.5337792695703,37
-2.20198701114766,1.59549529973437,18
-8.5226723633838,2.60121216823365,31
-6.87149917370675,1.7926141915233,37
-8.36606332719088,2.50335205258975,37
-6.49861728219969,1.53682791475213,37
-9.14653743853926,4.71492366535166,31
-8.76838261760443,4.06250434902948,31
-3.92127420659036,-0.286931492811576,56
-9.10391018027428,2.29783641174944,31
-7.93696335563172,4.17238251160217,31
-6.57499334041884,-0.466953740817573,40
-9.32688222387779,1.73378396237471,31
-8.66606229350032,3.71414934596078,31
-8.43218520475494,2.60327205750426,31
-6.38385062868256,-1.05914438222246,35
-9.1508740003127,2.47083357845782,31
-9.31515555579114,1.72075510464242,31
-6.43940775868379,-0.911682974906424,35
-7.51762481028965,2.25826793514487,37
-4.02220559308669,-0.532888344165294,56
-9.23617869885293,1.65407191486313,31
-5.79566688514161,1.15769362000146,32
-6.48305742976733,-0.446430288314444,40
-6.50483449121905,1.79608965681704,40
-9.07627111846374,2.91917701541811,31
-8.97762683289799,3.51342111433937,31
-6.31548248669879,1.97026015262846,38
-9.02200226413525,2.49912495888863,31
-0.401918552964785,3.46535904012075,56
-9.31947284884954,1.75052965349102,31
-6.67114668504816,-0.242076452053844,40
-6.43166389978782,1.12350618416053,37
-5.14626862672605,-1.18048003945747,20
-6.45828356497008,-0.411285574801737,28
-2.10123413826139,2.93612530922282,56
-6.57179693204587,3.4813950823259,37
-6.43739726220779,-0.474033474685442,37
-6.70575151598258,0.292367872924257,37
-8.52927956047136,4.04814011016038,31
-4.60976914491619,-0.416529380629156,56
-1.55755173953215,-2.38557198490933,32
-6.69143636148791,-0.1387411148149,40
-3.88054077722522,-0.320902005080651,20
-5.18703198470839,-1.21055154210972,18
-9.14203524204162,1.726063128536,31
-9.16961162068135,2.39727351862865,31
-6.76667531139559,0.0055538222259524,37
0.783687771923103,4.41485304839622,56
